Date,Bitcoin_my_wallet_num_users,Volume,Difficulty,wallet_num_transaction,Bitcoin_Avg_Block_Size,Miners_Revenue,Hash_Rate,Bitcoin_Cost_Transaction,Bitcoin_Cost_percentage_of_Transaction_Volume,Estimated_Transaction_Volume,Total_Output_Volume,num_transaction_per_Block,num_of_unique_addresses,num_of_transaction,Total_transaction_fees,Total_Bitcoins,Median_transaction_confirmation_time,Bitcoin_my_wallet_num_users_2,Volume_2,Difficulty_2,wallet_num_transaction_2,Bitcoin_Avg_Block_Size_2,Miners_Revenue_2,Hash_Rate_2,Bitcoin_Cost_Transaction_2,Bitcoin_Cost_percentage_of_Transaction_Volume_2,Estimated_Transaction_Volume_2,Total_Output_Volume_2,num_transaction_per_Block_2,num_of_unique_addresses_2,num_of_transaction_2,Total_transaction_fees_2,Total_Bitcoins_2,Median_transaction_confirmation_time_2,Bitcoin_my_wallet_num_users_3,Volume_3,Difficulty_3,wallet_num_transaction_3,Bitcoin_Avg_Block_Size_3,Miners_Revenue_3,Hash_Rate_3,Bitcoin_Cost_Transaction_3,Bitcoin_Cost_percentage_of_Transaction_Volume_3,Estimated_Transaction_Volume_3,Total_Output_Volume_3,num_transaction_per_Block_3,num_of_unique_addresses_3,num_of_transaction_3,Total_transaction_fees_3,Total_Bitcoins_3,Median_transaction_confirmation_time_3,Bitcoin_my_wallet_num_users_4,Volume_4,Difficulty_4,wallet_num_transaction_4,Bitcoin_Avg_Block_Size_4,Miners_Revenue_4,Bitcoin_Cost_Transaction_4,Bitcoin_Cost_percentage_of_Transaction_Volume_4,Estimated_Transaction_Volume_4,num_transaction_per_Block_4,num_of_unique_addresses_4,num_of_transaction_4,Total_transaction_fees_4,Total_Bitcoins_4,Median_transaction_confirmation_time_4,Class
2015-01-02,2734236.0,991953.7176,40640955016.5765,34811.0,0.275661451061,1242878.63,323243.653100747,15.0048125121,2.277048877,180541.0,732227.16280091,734.0,207571.0,82832.0,11.90608788,13682825.0,6.93333333333333,7476046503696.0,983972177860.4604,1.6516872246593947e+21,1211805721.0,0.0759892356010561,1544747288910.6765,1.0917420170763825e+22,225.14439852327274,5.18495158824696,32595052681.0,2.8746391896458035e+23,538756.0,43085720041.0,6861140224.0,141.75492860628287,187219699980625.0,48.071111111111065,2.0441275488079737e+19,9.760548598436521e+17,6.712614619883654e+31,42184168953731.0,0.020947302950803322,1.9199333941375155e+18,3.377458479397007e+16,3378.249487991232,11.806388191317106,5884743406080421.0,3.9258843917367866e+17,395446904.0,8943345994630411.0,568321967034368.0,1687.7466374095297,2.5616943913873955e+21,333.2930370370366,5.589127132542519e+25,9.682012468034578e+23,2.7280706881030534e+42,1.4684731054483297e+18,0.00577436392723281,2.3862441865968855e+24,50690.00018640626,26.883722972464682,1.0624374592771652e+21,290258027536.0,1.856379271451429e+21,4.707524517339077e+19,20094.459784172355,3.5051216060835237e+28,2310.8317234567858,2
2013-09-22,441632.0,915463.099011,112628548.666,9008.0,0.116038529582,684114.22,1237.33381041,11.3478124274,3.91029802239591,134300.56862526,783517.9985,261.0,62037.0,60286.0,36.37139814,11737600.0,5.63333333333,195038823424.0,838072685650.824,1.2685189974609528e+16,81144064.0,0.01346494034755269,468012266006.2084,2343945562596.399,128.77284688745385,15.290430623953366,18036642733.06817,3.768737673888031e+23,68121.0,3848589369.0,3634401796.0,1322.8786026583953,137771253760000.0,31.734444444406893,8.613538566638797e+16,7.672246180023749e+17,1.4287145363927645e+24,730945728512.0,0.0015624518788393581,3.2017384630926976e+17,1894351825.57544,1461.290112221126,59.790140630426706,2422331375141718.5,4.810020549755157e+17,17779581.0,238754938684653.0,219103546673656.0,48114.944348175355,1.617103868133376e+21,178.7707037033864,3.804014264261825e+22,7.023658264339849e+23,1.609140446919341e+32,6584359122436096.0,0.00018130461856315236,2.1903548113226593e+23,16582.446095499636,233.7972686659309,3.2532048108034084e+20,4640470641.0,1.481164013117982e+19,1.3208876414768026e+19,1750007.7973714282,1.8980918362602315e+28,1007.0749641951476,2
2020-09-05,53356274.0,310980390.15669996,17557993035167.0,95743.0,1.2760795177304969,10426131.583986409,123066572.0785968,31.62068870721483,0.8252600991582867,122922.04357359996,2428545.247330027,2308.673758865248,685736.0,325523.0,119.88963774000007,18480606.25,17.366666666666667,2846891975163076.0,9.670880306201333e+16,3.082831194229729e+26,9166722049.0,1.6283789355712974,108704219806598.95,2.2938257057790038e+32,999.8679543185834,0.6810542312627452,15109828796.310009,3.4784422516429826e+25,5329974.524872994,470233861696.0,105965223529.0,14373.525237428448,341532807367539.06,301.60111111111115,1.518995482752023e+23,3.0074541307812365e+25,5.4128328636881145e+39,877649469137407.0,2.077941006786321,1.1333644994381823e+21,1.8638901425758782e+24,31616.513331827624,0.5620468824240639,1857331033689654.5,1.4323151917664393e+19,12305172320.99455,3.2245628738396826e+17,3.4494117458830668e+16,1723236.7337620452,6.311733334416589e+21,5237.805962962964,8.10479391824792e+30,9.352592589687279e+33,9.503848172115896e+52,8.402879312362276e+19,2.651617957812312,1.1816607403761378e+28,999735.9260732287,0.4638348659208888,2.2830692625379915e+20,28408628435795.098,2.2111988468553287e+23,1.1228628597550935e+22,206598227.75099254,1.1664465850835254e+29,90963.2302234568,2
2012-04-15,4559.0,143852.478345,1577913.48568,50.0,0.0262587626178,33136.92,10.4323211418,4.22341575325,5.74565105205742,100141.85598688,1516544.52555,52.0,13624.0,7846.0,4.67124833,8789250.0,11.325,20784481.0,20693535525.998695,2489810968290.807,2500.0,0.0006895226142179707,1098055467.0863998,11844.69250118485,17.837240624800266,33.01250601200854,10028391320.497013,5.289573579281767e+24,2704.0,185613376.0,61559716.0,21.82056096052779,77250915562500.0,128.25562499999998,94756448879.0,2976816371135215.5,3.9287063036600433e+18,125000.0,1.810601064635458e-05,36386176168404.664,1135.3841911294116,75.33408304929232,189.67833989894876,1004261719397289.1,3.487911822017501e+18,140608.0,2528796634624.0,482997531736.0,101.92925894652863,6.789776096077032e+20,1452.4949531249997,431994650439361.0,4.2822241256577014e+20,6.199158657821207e+24,6250000.0,4.7544143551798446e-07,1.205725808798332e+18,318.16715310702506,1089.8255531929,1.0056863247701982e+20,7311616.0,3.4452325350117376e+16,3789598634000656.0,476.13688063210947,5.967703955244505e+27,16449.50534414062,1
2014-03-16,1395609.0,4399818.74931,4250217919.87,6.0,0.167490450292398,4518329.04399226,37607.7472231,58.7528482782724,5.84314420906,76397.0,517959.636155,346.970760233918,140722.0,59332.0,12.38310041,12526450.0,14.8666666667,1947724480881.0,19358405026779.812,1.8064352366384069e+19,36.0,0.028053050939150247,20415297349784.008,2.000365134993787e+18,3451.8971808096962,34.14233424787142,5836501609.0,7.197533061979643e+22,120388.708457303,19802681284.0,3520286224.0,153.34117576414218,156911949602500.0,221.0177777787689,2.7182618150378516e+18,8.517347339356276e+19,7.67774341384516e+28,216.0,0.004698618133873854,9.224303095726729e+19,53190240913050.28,202808.79133630832,199.4985826442408,445891213422773.0,1.3895934276673584e+17,41771361.697009936,2786672915647048.0,208865622242368.0,1898.8391764748312,1.9655496910982362e+21,3285.7976296517318,3.793630653423161e+24,3.747478451808539e+26,3.263208264168857e+38,1296.0,0.0007869736669945586,4.167843658800979e+26,11915594.14688193,1165.6989878933732,3.406475103185959e+19,14493441124.0175,3.921461860356839e+20,1.2392415098884178e+19,23513.51618472955,2.46213599280575e+28,48848.85809426527,1
2012-08-25,19669.0,339698.647247,2440642.60692,3956.0,0.0677923831073,93681.96486,21.3532003624,3.06902423784,3.69072202022162,228321.64295305,3147442.02601,290.0,28168.0,30525.0,22.34564361,9790650.0,16.9,386869561.0,115395170941.44176,5956736334713.255,15649936.0,0.004595807207366935,8776310540.030273,207898.76080115978,9.418909772449393,13.621429030548756,52130772640.780045,9.813658872926626e+25,84100.0,793436224.0,931775625.0,499.3277883451338,95856827422500.0,285.60999999999996,7609337395309.0,3.919958346764409e+16,1.4538264496689646e+19,61911146816.0,0.0003115607228891098,822182015611563.6,9736.187422623563,28.906862385675225,50.27290806993233,1.1902583657754808e+16,3.1179792326047584e+19,24389000.0,22349511557632.0,28442450953125.0,11157.80080292987,9.385006474040996e+20,4826.808999999999,1.4966805722833274e+17,1.3316045476604563e+22,3.5482707761293096e+25,244920496804096.0,2.112144388728586e-05,7.702362669504646e+19,88.71586130154266,185.54332883427642,2.7176174561247017e+21,7072810000.0,6.295410415553782e+17,8.682058153441407e+17,249328.24021364277,9.188531363506948e+27,81573.07209999998,1
2012-12-10,53179.0,352074.3223145,3438908.96015914,4827.0,0.110442562761,49854.16345,24.2747710130589,1.37184346743,1.33112135232,274581.0,1037451.35443147,295.0,26226.0,36341.0,30.6428106,10540025.0,12.85,2828006041.0,123956328433.21443,11826094836262.818,23299929.0,0.012197559669217423,2485437613.299316,347232.6600778744,1.8819544991303654,1.7718840546022256,75394725561.0,1.1584331263866735e+24,87025.0,687803076.0,1320668281.0,938.9818414674723,111092127000625.0,165.1225,150390533254339.0,4.364184032971756e+16,4.0668863496115945e+19,112468757283.0,0.0013471297492985874,123909413018201.98,14304.260991425066,2.5817469856324893,2.3585926989163593,2.070195913926494e+16,1.1166144045582766e+18,25672375.0,18038323471176.0,47994405999821.0,28773.04272492698,1.1709137958897625e+21,2121.824125,7.997618167932494e+18,1.5365171358642924e+22,1.3985651907628211e+26,542886691405041.0,0.00014878046188411943,6.177400129602999e+18,3.5417527367970245,3.1395731029536234,5.684364642418507e+21,7573350625.0,4.7307307135506176e+17,1.744164708439495e+18,881686.8986056455,1.2341460681522995e+28,27265.440006249995,1
2016-02-26,6189910.0,2363228.6296,163491654908.959,81289.0,0.75447926,1609521.62,1219082.13715781,7.66877082142,1.12656043421,336689.0,3286075.11194343,1760.0,404307.0,209880.0,43.1486082,15253900.0,7.46666666666667,38314985808100.0,5584849555761.095,2.6729521224870143e+22,6607901521.0,0.5692389537701475,2590559845247.425,2.208675282215781e+24,58.81004591146278,1.2691384119274236,113359482721.0,1.166030591781417e+26,3097600.0,163464150249.0,44049614400.0,1861.802389597107,232681465210000.0,55.751111111111165,2.3716631380341627e+20,1.319827636218346e+19,4.370053659978165e+33,537149706740569.0,0.4294789846036751,4.169562078829585e+18,1.81175264151202e+18,451.00076409219633,1.429761120413548,3.816689087785077e+16,3.5483990841944285e+19,5451776000.0,6.608970019472244e+16,9245133070272000.0,80334.18185454933,3.549299802166819e+21,416.27496296296357,1.4680381374749045e+27,3.1190544560484894e+25,7.144673049107834e+44,4.366436251123411e+19,0.3240329864893322,6.711000311808361e+24,3458.62150010836,1.6107123086296629,1.2850372322772698e+22,9595125760000.0,2.6720528416627646e+22,1.9403685287886874e+21,3466308.137909498,5.414066425227244e+28,3108.186390123463,1
2020-03-20,46762105.0,343510892.032,16552923967337.0,82819.0,1.2644780733945,9446456.6579134,89690684.1796838,32.5779202935299,0.453721029478242,326327.6586704,1347986.39138053,2610.95412844037,564748.0,284594.0,79.98994299,18279262.5,18.3666666666667,2186694464031025.0,1.1799973294462037e+17,2.7399929186843967e+26,6858986761.0,1.5989047980954665,89235543389836.4,6.471267429025248e+31,1061.3208906515872,0.20586277259079575,106489740813.30507,3.301733613966192e+24,6817081.460819812,318940303504.0,80993744836.0,6398.390979543451,334131437543906.25,337.33444444444564,1.022544361299375e+23,4.053419352334432e+25,4.535489445402461e+39,568054424559259.0,2.0217800586369776,8.429596929774402e+20,7.21509428566839e+23,34575.62738150557,0.09340426911114107,3.475054779202358e+16,2.449382007918304e+18,17799086984.041794,1.80120898523277e+17,2.3050333817856584e+16,511806.92968141095,6.107676256367417e+21,6195.709296296329,4.781632679023932e+30,1.3923936975001724e+34,7.50756119444064e+52,4.704569938757327e+19,2.5564965533727046,7.962982204079375e+27,1126402.0329334785,0.04237948113876969,1.1340064898484892e+22,46472599643453.18,1.0172291719922363e+23,6.559986702559076e+21,40939407.127103,1.1164381755515733e+29,113794.52740864278,1
2014-11-26,2564992.0,3447448.61422,40300030327.9,44683.0,0.342084722627737,1537906.98690018,262435.623952,16.2195678763545,2.52325549599,130229.0,1029359.48563,621.248175182482,178381.0,85111.0,12.15985418,13542025.0,8.03333333333,6579183960064.0,11884901947687.398,1.62409244442966e+21,1996570489.0,0.11702195745529574,2365157900356.3906,4.743415294520935e+21,263.07438209567084,6.366818298043741,16959592441.0,1.1227117909940437e+24,385949.29516756383,31819781161.0,7243882321.0,147.86205367886348,183386441100625.0,64.5344444443909,1.687555422409248e+19,4.09725887496955e+19,6.545097476582854e+31,89212759159987.0,0.040031423857449684,3.637392860080253e+18,1.8074586152177704e+16,4266.952796930752,16.065109262508567,2208630763998989.0,1.0906897023510783e+18,239770295.33581415,5676044383280341.0,616534068222631.0,1797.9810114903123,2.4834237700456915e+21,518.4267037030585,4.328566158036342e+25,1.4125089430614369e+26,2.637676268053508e+42,3.9862937175456993e+18,0.013694138526669048,5.593971893618251e+24,69208.130515019,40.536375240304594,2.8762777576482433e+20,148956858440.3393,1.0124984731339304e+21,5.247383108049635e+19,21863.1869181311,3.3630586779553e+28,4164.6945197461755,2
2015-06-01,3505036.0,996462.0596,48807487244.6814,65118.0,0.467757159716,824901.27,332393.969070261,6.17954490632,1.40807382926,260569.0,1511638.92557008,529.0,257275.0,133489.0,19.09865642,14224675.0,8.48333333333333,12285277361296.0,992936636222.274,2.382170811139737e+21,4240353924.0,0.21879676046557955,680462105247.6129,1.2207101102059522e+22,38.18677524922546,1.9826719086469193,67896203761.0,5.221463745464057e+24,279841.0,66190425625.0,17819313121.0,364.7586770492073,202341378855625.0,71.9669444444444,4.306033942132748e+19,9.894236855823432e+17,1.1626777147935505e+32,276123366823032.0,0.1023437512304415,5.613140548056296e+17,3.672479719233173e+16,235.97689248013788,2.7917484265747006,1.7691645917800008e+16,3.454173914908219e+18,148035889.0,1.7029141752671876e+16,2378682289209169.0,6966.400649176549,2.8782403532731376e+21,610.5195787037031,1.5092803984397201e+26,9.859231635524045e+23,5.674737773446153e+42,1.7980601400782199e+19,0.047872022390232194,4.630286766780134e+23,1458.2298039348584,3.930987897337618,4.609894485155231e+21,78310985281.0,4.3811724444186564e+21,3.1752792010424274e+20,133048.89248268786,4.094203359719557e+28,5179.241092669747,2
2014-09-18,2218905.0,13959017.8116,29829733124.0,29401.0,0.236702960893855,2423050.76220762,240220.740405,29.1389665348761,2.08991068804,194315.0,741891.735082,432.201117318436,149539.0,77364.0,12.34660263,13283250.0,5.95,4923539399025.0,194854178264566.03,8.898129782490628e+20,864418801.0,0.05602829169591785,5871174996234.928,3.329982911581292e+21,849.0793707206293,4.367726683983825,37758319225.0,3.029438439297446e+23,186797.80581130448,22361912521.0,5985188496.0,152.4385965031229,176444730562500.0,35.4025,1.0924866190193568e+19,2.7199729450597587e+21,2.654288367144116e+31,25414777168201.0,0.013262062538248345,1.422615504968136e+19,1.3862179035694874e+16,24741.295368882074,9.128158679295304,7337007800205875.0,4.083396937913868e+17,80734220.38427803,3343978036477819.0,463038122804544.0,1882.0987764989661,2.343759467244328e+21,210.644875,2.4241240213751457e+25,3.796815078715928e+28,7.917671362604671e+41,7.472198635222776e+17,0.0031391694703628574,3.44706958364142e+25,720935.7777833398,19.077036385984343,1.4256906706970047e+21,34893420255.917816,5.0005513159685656e+20,3.582248133265074e+19,23237.525703841915,3.1132742943273223e+28,1253.33700625,1
2014-05-08,1593737.0,3479164.12754,8000872135.97,30102.0,0.221448628299,1882663.3,66022.4348511,27.8117870385,5.27518007134383,98389.8395208301,1352519.57827,466.0,140925.0,67693.0,15.8661507,12743500.0,8.13333333333,2539997625169.0,12104583026361.168,6.401395493614115e+19,906130404.0,0.04903949497550866,3544421101166.89,1.900054887762672e+19,773.4954982748766,27.827524785103098,9680560520.9347,3.346372184340762e+24,217156.0,19859855625.0,4582342249.0,251.7347380351105,162396792250000.0,66.15111111105689,4.0480881951439667e+18,4.211383104414534e+19,5.12167468361811e+29,27276337421208.0,0.010859728894802096,6.672951526912492e+18,287789278303330.44,21512.292073259312,146.79520418120237,952468796126448.5,2.474176520698567e+18,101194696.0,2798750153953125.0,310192493861557.0,3994.061290090085,2.069503522037875e+21,538.0290370363756,6.45158793586416e+24,1.4652093024207088e+26,4.0977864265663104e+39,8.210723090532032e+17,0.0024048720674529397,1.256292094239711e+25,598295.2858514996,774.3711356655272,9.37132519994795e+19,47156728336.0,3.944138654458441e+20,2.0997860486970376e+19,63370.37833360571,2.637271813308966e+28,4375.969501227395,1
2017-04-28,13369326.0,61518505.2532,521974519553.0,71433.0,0.996674536765,2501502.23129,3528859.19852,8.50262129962,0.614168307222307,317159.21835551,2454474.32372,2244.63970588,582827.0,305271.0,249.68419536,16298900.0,20.25,178738877694276.0,3784526488587996.0,2.7245739906258517e+23,5102673489.0,0.9933601322357273,6257513413148.849,1.550734044569751e+26,72.29456896475169,0.377202709596314,100589969787.87805,3.6293927988806258e+25,5038407.409213052,339687311929.0,93190383441.0,62342.19741257064,265654141210000.0,410.0625,2.389618324768904e+21,2.3281841266907517e+23,1.422158199743529e+35,364499275339737.0,0.9900567496368626,1.5653183765318949e+19,4.394434454115163e+19,614.6933419265447,0.23166594963243564,3.190303619232777e+16,1.4786843617821673e+19,11309409325.119596,1.979789369496433e+17,2.844832154341751e+16,15565861.397931974,4.329870282167669e+21,8303.765625,3.1947586399409353e+28,1.432264074282419e+31,7.423303430394879e+46,2.603727673534343e+19,0.9867643523153815,3.915647411573776e+25,5226.504701799238,0.14228188412680123,1.011834202192622e+22,25385549221212.98,1.1538746988554975e+23,8.684447565880607e+21,3886549578.2279296,7.057212274202262e+28,168151.25390625,1
2012-06-26,10600.0,228544.039315,1726566.55919,936.0,0.0783812146128,53211.39935,13.9041504489,1.73689121785,2.42121259782592,374614.07267228,1327378.71729,156.0,29665.0,30636.0,17.42605631,9325750.0,17.4833333333,112360000.0,52232377906.41627,2981032083313.196,876096.0,0.0061436148041778115,2831453020.7851806,37374.71017134781,3.016791102644456,5.8622704438709405,140335703444.1123,3.1044123334411713e+24,24336.0,880012225.0,938564496.0,303.66743851929084,86969613062500.0,305.66694444327885,1191016000000.0,1.1937398629759936e+16,5.146950306921061e+18,820025856.0,0.0004815439904646363,150665577429764.1,2688.0254431010303,5.239837972271173,14.193803050562869,5.257172940852822e+16,2.3387540368126397e+18,3796416.0,26105562654625.0,28753861899456.0,5291.725883150625,8.110568690176094e+20,5344.077078673136,1.26247696e+16,2.728221301758682e+21,8.886552281742611e+24,767544201216.0,3.774400286211277e-05,8.017126208913523e+18,9.101028556994754,34.366214757082794,1.969410966115383e+22,592240896.0,7.744215161494506e+17,8.80903313151734e+17,92213.91321686727,7.56371359624097e+27,93432.28092529053,1
2013-09-16,434971.0,972721.506979,112628548.666,8782.0,0.166820580003,575933.4,990.986807429,8.68795764131,2.48281876991489,164808.13774379,672793.433465,255.0,61057.0,66291.0,90.93785999,11713200.0,7.23333333333,189199770841.0,946187130139.4968,1.2685189974609528e+16,77123524.0,0.027829105912537327,331699281235.56,964431733315.5009,75.48060797719681,6.1643890442416875,27161722266.576057,2.048929315250715e+23,65025.0,3727957249.0,4394496681.0,8269.694379560844,137199054240000.0,52.32111111106289,8.22964135224806e+16,9.203765711134266e+17,1.4287145363927645e+24,677298787768.0,0.004642467589294394,1.910366948195523e+17,973203402.9974695,655.7723248462115,15.305060824100972,4476472864668434.5,3.045406232189845e+17,16581375.0,227617885752193.0,291315579480171.0,752028.309648594,1.607039962123968e+21,378.45603703651386,3.5796553286286915e+22,8.952700852416171e+23,1.609140446919341e+32,5948037954178576.0,0.0007744591358912201,1.1002441317218715e+23,5697.322180607267,37.999692288766944,7.377591564866135e+20,4228250625.0,1.3897665250371647e+19,1.9311601079320015e+19,68387845.13134022,1.8823580484350463e+28,2737.4986678961886,2
2013-10-16,477646.0,2913283.14301,267731249.482,12068.0,0.117371548487,646991.62,2382.30967541,14.316191003,2.32635614133021,272980.71559021,912009.374284,260.0,68607.0,45193.0,39.50246713,11853050.0,5.33333333333,228145701316.0,8487218671346.226,7.168002194919292e+16,145636624.0,0.013776080394236192,418598156350.22437,32210158230928.355,204.95332483437815,5.4119328963047835,74518471084.14311,6.918265254468624e+23,67600.0,4706920449.0,2042407249.0,1560.4449093567305,140494794302500.0,28.444444444408887,1.0897288165078214e+17,2.4725671086272692e+19,1.9190981839354605e+25,1757542778432.0,0.0016169198879529033,2.7082949930604496e+17,13520558877.545979,2934.150945028861,12.590083329785623,2.034210556123776e+16,7.585739192538468e+17,17576000.0,322927691244543.0,92302510804057.0,61641.423740040074,1.6652918216072477e+21,151.70370370341925,5.205046102896949e+22,7.2032880775247986e+25,5.138025546636779e+33,2.1210026250117376e+16,0.00018978039102845881,1.752244164998069e+23,42005.865360666125,29.28901767410588,5.553002532718274e+21,4569760000.0,2.215510011321436e+19,4.171427370767748e+18,2434988.3151373346,1.9738787226101787e+28,809.0864197510635,1
